task_id	hash	native_id	process	name	status	exit	submit	start	complete	duration	realtime	%cpu	rss	peak_rss	vmem	peak_vmem	rchar	wchar	attempt
2735	25/a6782e	20812689	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:75000000-100000000 vs Gallus_gallus.2bit:CM028526_1:74970000-90563926)	COMPLETED	0	1786170700517	1786170710614	1786170910414	209897	205832	96.9	285274112	300871680	1295298560	1310957568	22677959	577179	1
2769	0d/aeb146	20812723	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:100000000-113635895 vs Gallus_gallus.2bit:CM028523_1:99960000-124960000)	COMPLETED	0	1786170722108	1786170730577	1786170910428	188320	184764	97.0	257097728	257097728	1374261248	1374400512	27368388	685853	1
2770	ea/dae117	20812725	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:100000000-113635895 vs Gallus_gallus.2bit:CM028523_1:124950000-149950000)	COMPLETED	0	1786170723034	1786170730578	1786170910430	187396	180515	96.4	257589248	257589248	1374412800	1374535680	27773558	1159181	1
2775	22/9d28b4	20812729	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:100000000-113635895 vs Gallus_gallus.2bit:CM028524_1:49980000-74980000)	COMPLETED	0	1786170725454	1786170730581	1786170910434	184980	177264	96.5	229445632	254447616	1300746240	1325883392	25053080	578100	1
2776	68/b50232	20812730	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:100000000-113635895 vs Gallus_gallus.2bit:CM028524_1:74970000-99970000)	COMPLETED	0	1786170726044	1786170730581	1786170910440	184396	180161	96.2	254287872	254423040	1325707264	1325748224	24916719	421843	1
2778	d6/17c0c6	20812733	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:100000000-113635895 vs Gallus_gallus.2bit:CM028524_1:124950000-149940142)	COMPLETED	0	1786170727837	1786170730582	1786170910446	182609	170266	96.3	253915136	254255104	1325600768	1325867008	25028331	552593	1
2781	1c/8cf9b3	20812735	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:100000000-113635895 vs Gallus_gallus.2bit:CM028525_1:24990000-49990000)	COMPLETED	0	1786170729088	1786170730583	1786170910452	181364	176302	96.8	227475456	252493824	1259220992	1284374528	22984957	491400	1
2782	42/d9085e	20812736	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:100000000-113635895 vs Gallus_gallus.2bit:CM028525_1:49980000-74980000)	COMPLETED	0	1786170729650	1786170740658	1786170910457	180807	173277	96.8	252751872	252874752	1284349952	1284399104	23126996	652441	1
2799	b7/459e48	20812753	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:100000000-113635895 vs Gallus_gallus.2bit:CM028532_1:0-20321356)	COMPLETED	0	1786170739841	1786170740670	1786170910472	170631	161864	96.8	232288256	232288256	1185046528	1185112064	17538383	413457	1
2837	e7/0e997f	20812791	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105062_1:0-25000000 vs Gallus_gallus.2bit:CM028525_1:99960000-110406817)	COMPLETED	0	1786170764537	1786170770613	1786170910486	145949	136007	96.8	279928832	290394112	1311768576	1322385408	22205360	745064	1
2462	82/7e0d7c	20812416	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105060_1:75000000-100000000 vs Gallus_gallus.2bit:CM028525_1:0-25000000)	COMPLETED	0	1786170535224	1786170540606	1786170920322	385098	377459	97.2	323948544	323948544	1349730304	1349750784	27272522	1494241	1
2543	74/0dd547	20812498	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105060_1:100000000-121452674 vs Gallus_gallus.2bit:CM035082_1:49980000-74980000)	COMPLETED	0	1786170584696	1786170590543	1786170920327	335631	327484	96.5	312221696	312221696	1313779712	1313779712	40382771	18757485	1
2559	c9/f900fa	20812513	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:0-25000000 vs Gallus_gallus.2bit:CM028523_1:149940000-174940000)	COMPLETED	0	1786170593707	1786170600549	1786170920331	326624	316508	96.9	327909376	327909376	1431277568	1431420928	31376270	2037113	1
2666	69/ebab9b	20812620	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:50000000-75000000 vs Gallus_gallus.2bit:CM028523_1:174930000-196242913)	COMPLETED	0	1786170658408	1786170670581	1786170920438	262030	257643	96.9	318464000	318709760	1427488768	1427542016	29569558	1023472	1
2696	c9/40d4a5	20812650	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:50000000-75000000 vs Gallus_gallus.2bit:CM028535_1:0-17936364)	COMPLETED	0	1786170677107	1786170680739	1786170920453	243346	234607	96.6	279605248	297553920	1219272704	1237377024	19777392	520771	1
2773	d4/b8f05b	20812727	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:100000000-113635895 vs Gallus_gallus.2bit:CM028524_1:0-25000000)	COMPLETED	0	1786170724244	1786170730580	1786170920477	196233	184340	96.4	229384192	254386176	1300553728	1325592576	24937645	455784	1
2777	56/d19192	20812731	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:100000000-113635895 vs Gallus_gallus.2bit:CM028524_1:99960000-124960000)	COMPLETED	0	1786170726641	1786170730581	1786170920481	193840	182317	96.2	254283776	254844928	1325633536	1325932544	25152189	697165	1
2774	cf/091567	20812728	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:100000000-113635895 vs Gallus_gallus.2bit:CM028524_1:24990000-49990000)	COMPLETED	0	1786170724837	1786170730580	1786170920479	195642	188104	96.4	230215680	255217664	1300742144	1325883392	25059591	597616	1
2780	33/56e98a	20812734	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:100000000-113635895 vs Gallus_gallus.2bit:CM028525_1:0-25000000)	COMPLETED	0	1786170728444	1786170740656	1786170920483	192039	187833	96.5	227315712	252334080	1259114496	1284259840	23170180	715256	1
2783	c6/4a64e5	20812737	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:100000000-113635895 vs Gallus_gallus.2bit:CM028525_1:74970000-99970000)	COMPLETED	0	1786170730236	1786170740658	1786170920485	190249	181660	96.3	252928000	253235200	1284112384	1284382720	23098060	619008	1
2787	f0/f46b7a	20812740	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:100000000-113635895 vs Gallus_gallus.2bit:CM028526_1:49980000-74980000)	COMPLETED	0	1786170732038	1786170740660	1786170920535	188497	183712	96.4	226689024	251707392	1238515712	1263681536	22147593	533847	1
2789	59/a81fde	20812743	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:100000000-113635895 vs Gallus_gallus.2bit:CM028527_1:0-25000000)	COMPLETED	0	1786170733840	1786170740664	1786170920541	186701	183081	96.6	225513472	250523648	1205534720	1230585856	20467500	393247	1
2792	c0/4559ae	20812747	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:100000000-113635895 vs Gallus_gallus.2bit:CM028528_1:0-25000000)	COMPLETED	0	1786170736246	1786170740667	1786170920547	184301	172095	96.8	223854592	248856576	1181143040	1206202368	19383538	407581	1
2807	4f/d8a211	20812761	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:100000000-113635895 vs Gallus_gallus.2bit:CM035082_1:24990000-49990000)	COMPLETED	0	1786170744641	1786170750603	1786170920555	175914	169368	96.6	226357248	251383808	1233739776	1258803200	21889753	469692	1
2808	ea/41d04c	20812763	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:100000000-113635895 vs Gallus_gallus.2bit:CM035082_1:49980000-74980000)	COMPLETED	0	1786170745846	1786170750605	1786170920567	174721	170779	95.9	226213888	251236352	1233694720	1258795008	21798569	362888	1
2923	9e/531c3b	20812877	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105062_1:25000000-50000000 vs BULK_8:Gallus_gallus.2bit:JAENSL010000446_1:JAENSL010000447_1:JAENSL010000448_1:JAENSL010000449_1:JAENSL010000450_1:JAENSL010000451_1:JAENSL010000452_1:JAENSL010000453_1:JAENSL010000454_1:JAENSL010000455_1:JAENSL010000456_1:JAENSL010000457_1:JAENSL010000458_1:JAENSL010000459_1:JAENSL010000460_1:JAENSL010000461_1:JAENSL010000462_1:JAENSL010000463_1:JAENSL010000464_1:JAENSL010000465_1:JAENSL010000466_1:JAENSL010000467_1:JAENSL010000468_1:JAENSL010000469_1:JAENSL010000470_1:JAENSL010000471_1:JAENSL010000472_1:JAENSL010000473_1:JAENSL010000474_1:JAENSL010000475_1:JAENSL010000476_1:JAENSL010000477_1:JAENSL010000478_1:JAENSL010000479_1:JAENSL010000480_1:JAENSL010000481_1:JAENSL010000482_1:JAENSL010000483_1:JAENSL010000484_1:JAENSL010000485_1:JAENSL010000486_1:JAENSL010000487_1:JAENSL010000488_1:JAENSL010000489_1:JAENSL010000490_1:JAENSL010000491_1:JAENSL010000492_1:JAENSL010000493_1:JAENSL010000494_1:JAENSL010000495_1:JAENSL010000496_1:JAENSL010000497_1:JAENSL010000498_1:JAENSL010000499_1:JAENSL010000500_1:JAENSL010000501_1:JAENSL010000502_1:JAENSL010000503_1:JAENSL010000504_1:JAENSL010000505_1:JAENSL010000506_1:JAENSL010000507_1:JAENSL010000508_1:JAENSL010000509_1)	COMPLETED	0	1786170815938	1786170820562	1786170920971	105033	93076	94.4	245374976	245374976	1194217472	1194217472	833948744	36194	1
3021	e1/081109	20812975	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105062_1:75000000-100000000 vs Gallus_gallus.2bit:CM035082_1:74970000-86044486)	COMPLETED	0	1786170875493	1786170880659	1786170921003	45510	42532	94.7	290222080	290549760	1297362944	1297555456	20750694	116805	1
2557	77/4da25a	20812511	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:0-25000000 vs Gallus_gallus.2bit:CM028523_1:99960000-124960000)	COMPLETED	0	1786170592492	1786170600548	1786170930327	337835	328872	96.8	327647232	327647232	1431093248	1431257088	30918882	1497907	1
2563	38/7d2553	20812518	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:0-25000000 vs Gallus_gallus.2bit:CM028524_1:49980000-74980000)	COMPLETED	0	1786170596695	1786170600552	1786170930333	333638	326591	96.9	325808128	325808128	1382780928	1382825984	28671902	1471745	1
2566	00/d28ef8	20812520	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:0-25000000 vs Gallus_gallus.2bit:CM028524_1:124950000-149940142)	COMPLETED	0	1786170597895	1786170610547	1786170930335	332440	324701	96.8	324489216	324616192	1382514688	1382559744	28333767	1096242	1
2596	65/f0c553	20812549	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:0-25000000 vs Gallus_gallus.2bit:CM035082_1:49980000-74980000)	COMPLETED	0	1786170615787	1786170620868	1786170930420	314633	311081	97.1	322244608	322244608	1315586048	1315733504	25256820	1070311	1
2629	55/c7b80b	20812583	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:25000000-50000000 vs Gallus_gallus.2bit:CM028526_1:74970000-90563926)	COMPLETED	0	1786170636192	1786170640621	1786170930436	294244	285983	96.2	302473216	302612480	1311105024	1311109120	22742249	650972	1
2694	d7/164b53	20812647	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:50000000-75000000 vs Gallus_gallus.2bit:CM028533_1:0-19981121)	COMPLETED	0	1786170675308	1786170680737	1786170930459	255151	251303	96.7	301953024	301953024	1241374720	1241419776	20455642	599547	1
2786	e7/14084d	20812741	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:100000000-113635895 vs Gallus_gallus.2bit:CM028526_1:24990000-49990000)	COMPLETED	0	1786170732642	1786170740660	1786170930483	197841	188395	95.7	226439168	251441152	1238532096	1263677440	22119291	501531	1
2790	8b/a2c9c0	20812744	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:100000000-113635895 vs Gallus_gallus.2bit:CM028527_1:24990000-49990000)	COMPLETED	0	1786170734449	1786170740665	1786170930485	196036	187292	96.6	249991168	250142720	1230749696	1230917632	20677596	627255	1
2794	ac/493355	20812748	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:100000000-113635895 vs Gallus_gallus.2bit:CM028529_1:0-25000000)	COMPLETED	0	1786170736849	1786170740668	1786170930488	193639	182600	96.8	223846400	248868864	1181413376	1206456320	19425778	428345	1
2796	e7/d3b417	20812751	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:100000000-113635895 vs Gallus_gallus.2bit:CM028530_1:0-25000000)	COMPLETED	0	1786170738646	1786170740669	1786170930490	191844	184648	96.3	221798400	246800384	1174425600	1199468544	19220682	512047	1
2897	c8/75220e	20812851	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105062_1:25000000-50000000 vs Gallus_gallus.2bit:CM028527_1:49980000-59353219)	COMPLETED	0	1786170799881	1786170802414	1786170930533	130652	127558	95.7	274694144	284069888	1258307584	1267761152	19162246	329384	1
2976	c9/f07f30	20812930	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105062_1:50000000-75000000 vs BULK_8:Gallus_gallus.2bit:JAENSL010000446_1:JAENSL010000447_1:JAENSL010000448_1:JAENSL010000449_1:JAENSL010000450_1:JAENSL010000451_1:JAENSL010000452_1:JAENSL010000453_1:JAENSL010000454_1:JAENSL010000455_1:JAENSL010000456_1:JAENSL010000457_1:JAENSL010000458_1:JAENSL010000459_1:JAENSL010000460_1:JAENSL010000461_1:JAENSL010000462_1:JAENSL010000463_1:JAENSL010000464_1:JAENSL010000465_1:JAENSL010000466_1:JAENSL010000467_1:JAENSL010000468_1:JAENSL010000469_1:JAENSL010000470_1:JAENSL010000471_1:JAENSL010000472_1:JAENSL010000473_1:JAENSL010000474_1:JAENSL010000475_1:JAENSL010000476_1:JAENSL010000477_1:JAENSL010000478_1:JAENSL010000479_1:JAENSL010000480_1:JAENSL010000481_1:JAENSL010000482_1:JAENSL010000483_1:JAENSL010000484_1:JAENSL010000485_1:JAENSL010000486_1:JAENSL010000487_1:JAENSL010000488_1:JAENSL010000489_1:JAENSL010000490_1:JAENSL010000491_1:JAENSL010000492_1:JAENSL010000493_1:JAENSL010000494_1:JAENSL010000495_1:JAENSL010000496_1:JAENSL010000497_1:JAENSL010000498_1:JAENSL010000499_1:JAENSL010000500_1:JAENSL010000501_1:JAENSL010000502_1:JAENSL010000503_1:JAENSL010000504_1:JAENSL010000505_1:JAENSL010000506_1:JAENSL010000507_1:JAENSL010000508_1:JAENSL010000509_1)	COMPLETED	0	1786170848122	1786170860652	1786170930568	82446	76059	95.1	259104768	259104768	1195626496	1195626496	834107109	108837	1
3062	0d/99fb92	20813016	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105062_1:100000000-109646075 vs Gallus_gallus.2bit:CM028530_1:24990000-29567511)	COMPLETED	0	1786170901064	1786170910574	1786170930621	29557	23367	92.5	173088768	177709056	1150382080	1155149824	12613154	134807	1
3074	ae/ebb328	20813029	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105062_1:100000000-109646075 vs Gallus_gallus.2bit:CM035082_1:74970000-86044486)	COMPLETED	0	1786170908445	1786170910581	1786170930631	22186	13765	91.3	184164352	195280896	1209516032	1220780032	16842482	41907	1
3097	20/70929f	20813051	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105063_1:0-25000000 vs Gallus_gallus.2bit:CM028524_1:149940000-149940142)	COMPLETED	0	1786170921630	1786170930644	1786170930645	9015	1773	79.5	260722688	260722688	1342627840	1342627840	20496247	1330	1
2554	c4/9d794b	20812508	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:0-25000000 vs Gallus_gallus.2bit:CM028523_1:24990000-49990000)	COMPLETED	0	1786170590690	1786170600546	1786170940334	349644	343033	96.9	326848512	326856704	1431064576	1431212032	30558133	1107123	1
2471	63/5bdaf9	20812425	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105060_1:75000000-100000000 vs Gallus_gallus.2bit:CM028527_1:0-25000000)	COMPLETED	0	1786170540529	1786170550543	1786170940331	399802	390485	97.1	321220608	321220608	1296044032	1296146432	24235197	789861	1
2558	af/df0a45	20812512	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:0-25000000 vs Gallus_gallus.2bit:CM028523_1:124950000-149950000)	COMPLETED	0	1786170593114	1786170600549	1786170940338	347224	334651	96.8	327491584	327634944	1431142400	1431289856	30791607	1371001	1
2556	bd/69e51e	20812510	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:0-25000000 vs Gallus_gallus.2bit:CM028523_1:74970000-99970000)	COMPLETED	0	1786170591895	1786170600547	1786170940337	348442	336720	96.8	327249920	327385088	1431171072	1431298048	30973066	1582557	1
2586	29/c823be	20812540	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:0-25000000 vs Gallus_gallus.2bit:CM028531_1:0-23494135)	COMPLETED	0	1786170609895	1786170620864	1786170940359	330464	323686	96.7	308879360	309133312	1248411648	1248563200	21530843	690274	1
2595	74/aac7e1	20812550	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:0-25000000 vs Gallus_gallus.2bit:CM035082_1:24990000-49990000)	COMPLETED	0	1786170615925	1786170620869	1786170940361	324436	311922	97.1	322588672	322756608	1315631104	1315819520	25482270	1325507	1
2640	88/2b5b85	20812594	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:25000000-50000000 vs Gallus_gallus.2bit:CM028532_1:0-20321356)	COMPLETED	0	1786170642788	1786170650520	1786170940382	297594	294558	96.7	303640576	303640576	1242202112	1242308608	20777944	874077	1
2642	a0/aa41a7	20812595	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:25000000-50000000 vs Gallus_gallus.2bit:CM028534_1:0-20129920)	COMPLETED	0	1786170643391	1786170650520	1786170940384	296993	289447	96.9	303001600	303157248	1241686016	1241894912	20637379	777853	1
2641	1b/2234d1	20812596	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:25000000-50000000 vs Gallus_gallus.2bit:CM028533_1:0-19981121)	COMPLETED	0	1786170643988	1786170650521	1786170940386	296398	286590	97.0	302678016	302678016	1241473024	1241579520	20520225	681976	1
2693	d7/3a0673	20812648	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:50000000-75000000 vs Gallus_gallus.2bit:CM028532_1:0-20321356)	COMPLETED	0	1786170675906	1786170680738	1786170940433	264527	255825	97.0	303431680	303493120	1242370048	1242370048	20881123	987876	1
2709	f9/a2a72c	20812663	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:50000000-75000000 vs BULK_6:Gallus_gallus.2bit:CM028550_1:CM028551_1:CM028552_1:CM028553_1:CM028554_1:CM028555_1:CM028556_1:CM028557_1:CM028558_1:CM028559_1:CM028560_1:CM028561_1:JAENSL010000001_1:JAENSL010000002_1:JAENSL010000095_1:JAENSL010000103_1:JAENSL010000104_1:JAENSL010000105_1:JAENSL010000106_1:JAENSL010000107_1:JAENSL010000119_1:JAENSL010000120_1:JAENSL010000121_1:JAENSL010000132_1:JAENSL010000133_1:JAENSL010000134_1:JAENSL010000135_1:JAENSL010000168_1:JAENSL010000172_1:JAENSL010000173_1:JAENSL010000174_1:JAENSL010000175_1:JAENSL010000176_1:JAENSL010000177_1:MU179280_1:JAENSL010000187_1:JAENSL010000198_1:JAENSL010000212_1:JAENSL010000213_1:JAENSL010000228_1:JAENSL010000229_1:JAENSL010000230_1:JAENSL010000231_1:JAENSL010000232_1:JAENSL010000233_1:JAENSL010000234_1:JAENSL010000235_1:JAENSL010000236_1:JAENSL010000253_1:JAENSL010000254_1:JAENSL010000258_1:JAENSL010000266_1:JAENSL010000267_1:MU179281_1:JAENSL010000268_1:JAENSL010000269_1:JAENSL010000274_1:JAENSL010000275_1:JAENSL010000280_1:JAENSL010000283_1:JAENSL010000284_1:JAENSL010000285_1:JAENSL010000286_1:MU179282_1)	COMPLETED	0	1786170684924	1786170690608	1786170940438	255514	246424	96.2	266997760	270684160	1206722560	1210818560	855114277	3663103	1
2750	61/151582	20812705	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:75000000-100000000 vs Gallus_gallus.2bit:CM028536_1:0-15370873)	COMPLETED	0	1786170711167	1786170722342	1786170940461	229294	221540	96.4	293625856	293879808	1231941632	1232109568	18916296	393866	1
2760	58/bde1b6	20812715	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:75000000-100000000 vs BULK_4:Gallus_gallus.2bit:CM028544_1:CM028545_1:CM028546_1)	COMPLETED	0	1786170718607	1786170722350	1786170940465	221858	211852	96.9	274591744	274608128	1213145088	1213714432	46156967	624123	1
2798	12/0e22a1	20812752	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105061_1:100000000-113635895 vs Gallus_gallus.2bit:CM028531_1:0-23494135)	COMPLETED	0	1786170739255	1786170740670	1786170940468	201213	191603	96.6	239570944	239570944	1191768064	1191768064	18733201	729970	1
2846	f0/cba3b2	20812801	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105062_1:0-25000000 vs Gallus_gallus.2bit:CM028528_1:24990000-36041924)	COMPLETED	0	1786170769500	1786170780538	1786170940550	171050	165244	96.3	276877312	287948800	1233817600	1245036544	18657643	532578	1
2863	08/c43614	20812817	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105062_1:0-25000000 vs BULK_1:Gallus_gallus.2bit:CM028538_1:CM028539_1)	COMPLETED	0	1786170779094	1786170790534	1786170940566	161472	149984	96.0	282890240	282890240	1217921024	1217921024	30697213	448008	1
2864	99/5f7bad	20812818	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105062_1:0-25000000 vs BULK_2:Gallus_gallus.2bit:CM028540_1)	COMPLETED	0	1786170779697	1786170790534	1786170940569	160872	151569	96.5	284119040	284311552	1219309568	1219309568	17491901	386326	1
2890	16/19ec24	20812845	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105062_1:25000000-50000000 vs Gallus_gallus.2bit:CM028525_1:99960000-110406817)	COMPLETED	0	1786170797119	1786170802408	1786170940636	143517	131826	96.6	289161216	289320960	1322360832	1322528768	22255620	791575	1
2463	7a/1e1976	20812418	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105060_1:75000000-100000000 vs Gallus_gallus.2bit:CM028525_1:24990000-49990000)	COMPLETED	0	1786170537623	1786170550539	1786170950325	412702	401080	97.0	323149824	323289088	1349554176	1349718016	26860322	1010121	1
2476	34/088209	20812430	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105060_1:75000000-100000000 vs Gallus_gallus.2bit:CM028529_1:0-25000000)	COMPLETED	0	1786170543534	1786170550545	1786170950328	406794	395487	97.4	319496192	320466944	1271689216	1272004608	23189802	819763	1
